LAMMPS data file via write_data, version 7 Feb 2024, timestep = 25000, units = lj

1727 atoms
1 atom types

0 12 xlo xhi
0 12 ylo yhi
0 12 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

1541 1 1.6845023823099685 0.6027868233935244 0.7668467527816797 0 0 0
25 1 11.823724558656606 11.63838367125922 1.1815100381617805 0 -1 0
1113 1 11.862009958081982 0.43986275842035055 0.016779862471948938 -1 0 1
196 1 2.001932492730626 11.816764488306148 0.1491862220739911 0 0 0
1543 1 2.304385909073095 0.6608162942103485 1.7130277210454028 0 0 0
275 1 2.3111965290164544 1.4745337295236458 1.0285180825547988 0 0 0
1546 1 2.9769303235642908 0.6942428114127269 0.950808125299177 0 0 1
1573 1 3.8041684287301214 0.002894323082157868 0.8633012800809438 0 0 0
38 1 3.7150784784205917 0.02777410654732447 11.21361510190931 0 0 -1
255 1 3.664671755326322 0.6041813789742686 0.12767245404997363 0 0 0
203 1 5.749038968347958 0.6188074535720697 0.38856187668700154 0 1 0
67 1 4.7068976120314145 0.5071996182101868 0.3190856517199823 0 0 0
1715 1 4.959216562159682 0.9128261107943044 1.210243440811727 0 0 1
22 1 6.327815721359221 11.734749200608125 0.6623271393654169 0 -1 0
202 1 7.493150721361484 0.8697081722940629 0.5504545402542613 0 1 0
1528 1 6.73311496362568 1.383291565994896 0.3088554286815454 0 0 1
1556 1 7.875977624846063 1.9617258485896618 0.9332847909559877 0 0 1
1559 1 8.607701375110588 0.901487327611983 0.8127929199980802 0 0 1
248 1 8.827550808879334 11.908908787564732 1.4093384044362396 0 0 0
191 1 8.29479358660189 0.3154946212670835 11.725899188194528 -1 1 -1
20 1 9.615317290117694 1.0402188024565935 0.8940569646204947 0 0 0
242 1 10.58518977240288 1.301017829406145 0.4544349148425553 0 0 0
298 1 10.74329902134299 11.408713180821687 1.0617523339806367 0 -1 0
193 1 10.188518530307501 0.2979604602428511 1.1245380113804764 -1 1 0
15 1 11.394874766213185 0.5631104730574864 0.9063792114408629 0 0 0
1287 1 10.862860778488177 1.101794095186673 1.4691660166887093 0 1 1
1711 1 0.4500869948489369 0.3687929691225782 0.8627791286472676 0 1 1
279 1 1.5490244402618956 1.3952360607809413 1.7517138805698118 0 0 0
59 1 0.6310664716191597 1.4983146715986373 1.0019692489491325 1 0 0
491 1 0.22365618809075533 2.8323711028050007 1.628818462992748 0 0 0
84 1 1.6788940068047438 2.4373225432339747 1.8017032803931472 1 0 0
1577 1 1.4678149636863846 1.7079674183147853 0.5027535859776581 0 0 1
37 1 2.1883428127642808 2.403921510398032 0.8407675227650698 0 0 0
71 1 3.9514946441354573 1.015285080084225 1.2440212733437273 0 0 0
1542 1 3.3293543829695627 1.5848653219310103 0.44356025042318653 0 0 0
70 1 4.033808198581825 2.3791270881895685 0.11083617043277894 0 0 1
283 1 5.230005990589341 1.4851281995473915 0.3219027665580671 0 0 0
1365 1 3.533149897626614 1.750615956197183 11.3737047255753 0 0 0
260 1 5.279548314662014 2.4350127695248305 0.606871261155033 0 0 0
307 1 5.609947882713661 3.2270952756953757 1.1384546758684821 0 0 0
1723 1 6.280510686970834 2.2212484232630354 0.34745790614535815 0 0 1
76 1 7.4215869876062035 2.38485914437484 0.10467661689478469 0 0 0
289 1 7.040366862242997 2.404192726672714 1.1630752165720215 0 0 0
14 1 8.861271325117706 2.0324821189918465 0.5309020610608186 0 0 0
1558 1 7.993200152813333 1.4879876764655438 11.797841448368361 0 0 -1
243 1 9.636943764107524 2.4579515267211884 1.1965098992409386 0 0 0
81 1 10.75027296507035 2.3055779308823054 0.7667400079665657 0 0 0
1643 1 11.569546715653166 2.653961762412619 0.3038786433445456 0 0 0
47 1 11.636769790231325 2.031398272569322 1.2247135821293573 0 0 0
297 1 10.864144442636857 1.9928793822461932 11.655031323297216 0 0 -1
1625 1 0.5882655067942425 3.1978985974781238 0.5245072750096498 0 0 0
1384 1 1.05503746732908 2.449894225873556 1.0705298947120743 0 0 1
111 1 11.87288216492507 3.811649390568519 1.1853753946971035 -1 0 0
1357 1 1.4504984859733936 4.354987414131413 2.008956254139705 0 0 1
64 1 1.444191830167532 3.928355226959913 0.5273511369157049 0 0 0
56 1 3.2779699902535206 2.4786657810187576 0.9339856507116653 1 0 1
1571 1 1.3819841684645808 2.7664742152054482 0.15957168615607498 0 0 1
142 1 2.407383858107931 3.400849705181566 0.18359101512695816 0 0 0
35 1 2.190983524123235 3.33638890516507 1.2113436581071169 0 0 0
262 1 4.18695698461782 2.9622471223026006 1.093512134057665 0 0 0
1598 1 3.0761937731166378 3.661425623626577 0.9202630117996131 0 0 1
32 1 3.8541728120325476 3.44646181445071 0.11988526985945473 0 0 0
94 1 3.0373742987783605 2.6562261482332925 11.979910743901018 0 0 -1
771 1 5.174511920617424 4.374118900480674 1.27365081932676 0 0 0
314 1 4.868733006566669 3.463973499499461 0.4748166495875105 0 0 0
313 1 6.751248707714337 3.184467901067336 0.6450695767590123 0 0 0
286 1 6.249875792867075 4.123368349653236 1.090082216387898 0 0 0
534 1 7.101591704641663 4.613334139260929 0.24777967044055865 0 0 0
315 1 7.26521132914612 4.012106784860436 1.2726311164555004 0 0 0
1583 1 7.714799105089509 3.187334856652958 0.7289946474173962 0 0 0
1582 1 8.057123897733995 4.073930308276322 0.4603389016654182 0 0 1
291 1 9.342875554948966 3.4190456561328566 1.5148983786073362 0 0 0
284 1 9.782071483740836 3.9368185559206097 0.06805638391799482 0 0 0
269 1 10.619246788996781 3.2357637401034767 11.920700383711123 0 0 -1
1642 1 10.15240559465313 3.2695925283197367 0.8123903180799592 0 0 1
517 1 9.063382233529277 3.0588114070834513 0.5390223783728878 0 0 0
50 1 10.754283574043862 4.301186142904321 0.21094714296321992 0 0 0
1567 1 11.581812726465273 3.5844386032027193 0.09253939033056832 0 0 1
514 1 11.178177979078571 3.0824907678743734 1.2962819089750217 0 0 0
296 1 10.845086492847232 4.1354568790166555 1.3368522274469277 0 0 0
1380 1 1.4881830657172213 4.861921529286807 0.9698262245648093 0 0 1
328 1 11.59739102037638 5.949205536353398 0.6261789603755513 -1 0 0
