8677 1 18.07882507216389 3.46863929520573 0.8498126289436149 0 0 1
35 1 18.234502308454445 2.5470259772918458 0.4682769883094854 0 0 0
1307 1 19.15957741033198 2.994873562018366 0.38723732968200764 0 0 0
8274 1 18.94739815433334 3.8605970930376805 1.1923058529331396 0 0 1
8847 1 18.8801002240573 4.058599279811969 0.23541830059017993 0 0 1
1306 1 17.993380369017558 4.3937201237975065 1.194187726896733 0 0 0
734 1 20.790946413533625 2.9021699441335476 0.5262897552759171 -1 0 0
8770 1 19.767210203031187 3.780806466302149 0.5822149515088012 -1 0 0
2090 1 19.72693342490109 4.307024188261275 1.5848628340181472 0 0 0
285 1 0.999410214354483 5.535848977899236 0.871369527453685 1 0 0
889 1 0.32579640364977014 4.546488713656088 0.7689461913222285 1 0 0
815 1 1.4406642043910307 4.474770650931429 0.7024768136806454 1 0 0
813 1 2.1662011352131376 4.240631198793869 1.4434038931858277 1 0 0
821 1 2.4497337551867937 4.329440888892787 0.4394455160770944 0 0 0
123 1 3.0763834515442925 3.734453008702753 1.4976992987390472 0 0 0
620 1 3.13646088080708 4.895457628444043 1.1133233771890103 0 0 0
1442 1 3.8710041880951462 5.3737641982811715 0.6007093903711792 0 0 0
2647 1 4.640387301364564 5.307333594734854 1.2668260154377753 0 0 0
252 1 4.96515623360915 4.997288788419828 0.37669256318626515 0 0 0
785 1 4.61334455033266 5.95679187873984 0.3579175663405401 0 0 0
657 1 6.004916245460057 4.9616252048039575 0.7271816653745429 0 0 0
746 1 6.791037843738091 5.211193900253893 1.2874191261946255 0 0 0
827 1 5.482417280439575 6.439000120127993 1.8623265226570096 0 0 0
790 1 7.619653891957297 4.603520663109527 1.1763585862690698 0 0 0
709 1 7.72001781017854 5.438630104670567 0.4336861099522028 0 0 0
181 1 8.447514462442978 4.630028582386049 0.4529001305900465 0 0 0
8833 1 9.244309032449165 3.9314081643452163 0.8631142605080342 0 0 1
752 1 8.349481512866191 5.3132410467644045 1.2140413092086368 0 0 0
1367 1 8.681330499864007 5.650215147597311 0.21052482166490832 0 0 0
1251 1 10.332465642092616 4.6298934840839765 1.0270399399807528 0 0 0
138 1 9.530048011142009 4.952049056909507 0.2961438232485757 0 0 0
8837 1 11.233708713792934 4.210770682917735 1.0984030348817182 0 0 1
802 1 10.881373752095373 5.537196704928866 1.186125189112174 0 0 0
1454 1 11.7828386245191 5.1197017673401914 1.113676819155433 0 0 0
8839 1 12.724948060696471 5.369864146464618 2.136774426221316 0 0 1
755 1 12.891690445560963 4.685758786563513 20.647104812143848 0 0 -1
8142 1 12.877321285215606 5.0941872788641405 1.0631480412118166 0 0 1
187 1 13.500986073266606 5.4666025599873835 20.95676037626573 0 0 -1
8881 1 14.35799329502192 5.770993983299894 1.1549224550122306 0 0 1
764 1 15.509253731089691 5.770406943932083 1.309880765885779 0 0 0
8800 1 14.527187125146016 5.531763020213181 0.11819519426337671 0 0 1
604 1 15.086400309074202 4.742008084043551 0.5558749127891578 0 1 0
719 1 15.98031963086721 4.773689242624643 1.1088818227825217 0 0 0
8890 1 16.850847911783088 5.525011622369311 1.40302231905385 0 0 0
111 1 15.72553992439617 4.204114642159966 20.798082346905197 0 0 -1
198 1 17.88157388432077 5.3713950050310695 1.0778080563450134 0 0 0
112 1 19.123106650815743 4.84928715436358 0.9556032551358665 0 0 0
770 1 18.696728864836253 5.633375442071555 1.6783855734407347 0 0 0
237 1 18.306371625823857 5.007875616294567 0.25367752341632077 0 0 0
163 1 20.713276922987134 3.893419329805397 0.15995237521340644 -1 0 0
120 1 18.954329369597428 5.369068964834705 20.617294828832936 0 0 -1
818 1 20.23465294114221 4.714215849419357 0.826577792333227 -1 0 0
850 1 0.24137664173212195 4.632406926492425 1.8954203135078582 1 0 0
1397 1 1.069169931397056 6.586184744335665 0.701249953232104 0 0 0
893 1 0.2021310657026317 6.335072643025501 1.1801521274743338 1 0 0
856 1 1.744441428556009 7.240954736049901 1.2433715640973373 0 0 0
730 1 2.0608808334210535 6.302514738550867 0.48480129454833065 1 0 0
855 1 2.0083939245524216 5.197343615027143 1.0398204660550603 1 0 0
256 1 3.017436228730469 5.874063880580975 0.7304789941518113 0 0 0
1486 1 3.253013281932776 7.020448842186732 1.0955593329032196 0 0 0
1396 1 4.592392887911531 6.3075181691405415 1.4065560191153392 0 0 0
1943 1 5.648965542846763 6.00442333993355 0.5394188832107394 0 0 0
741 1 3.775356078101189 6.485878791095952 0.2866631919369112 0 0 0
8900 1 6.122603185673068 6.917087484742166 0.3728874212368269 0 0 1
214 1 6.466439723825677 6.491879372375267 1.373078677581245 0 0 0
795 1 6.805967809209405 6.082243242559978 0.5499819866946504 0 0 0
1370 1 8.478013499121447 6.456995163067133 0.8745048110447378 0 0 0
1411 1 7.294414334561504 7.008588182854314 0.8773469107763869 0 0 0
706 1 7.517893671741337 6.015886347714478 1.359409796334733 0 0 0
2565 1 9.011487036948992 6.069268862815897 1.727575235580465 0 0 0
837 1 9.754202161332953 6.058239129370523 0.7830237721909855 0 0 0
8873 1 10.76413528800339 6.502352207787899 1.3303342240791678 0 0 1
313 1 10.858185152404335 7.29101408113857 0.41434602332630016 0 0 0
225 1 10.685487061699515 6.172026151640463 0.36466855876422904 0 0 0
266 1 11.662117720370636 6.479683280878942 0.7689285796691709 0 0 0
274 1 12.399002982706026 5.315340695932446 0.16691542172880836 0 0 0
1375 1 12.324991564033507 5.91404679742171 1.3903855547547326 0 0 0
144 1 12.832220697249133 6.302350605080485 0.4743680210916861 0 0 0
841 1 14.498485341327703 6.606921040441521 1.6979229950552996 0 0 0
8225 1 15.51578968637598 6.6880018169082245 1.7252527698866742 0 0 1
8880 1 13.888813055752722 6.425117731543239 0.3320468621487941 0 0 0
848 1 16.242897514261145 6.343760969389512 0.8717101836555704 0 0 0
843 1 17.276032153364177 6.184103260870786 0.7054119345088516 0 0 0
8181 1 17.77659898788934 5.539895429563112 20.288979049907773 0 0 0
8848 1 18.30872500517468 6.506305777738872 1.2031300892856862 0 0 0
239 1 19.0525298453073 6.009414263016051 0.7572359402425007 0 0 0
1475 1 19.68472225812072 6.94436930288038 0.6834748610646935 0 0 0
243 1 18.28918395923511 6.090518748208656 0.0837293735099734 0 0 0
154 1 20.111336862772564 6.110689248512897 1.0514396233150487 0 0 0
8808 1 19.485107315483113 6.517410397033079 20.601723783151165 0 0 -1
1471 1 0.33875559096287333 7.322238722546613 0.6640167799755944 1 0 0
1563 1 1.41198267787949 8.142314762696639 1.8645804550212066 1 0 0
1389 1 1.6441750641849353 7.396734138763822 0.14137023564644607 1 0 0
8897 1 2.5604732811438553 7.651159377049694 0.666299646905574 0 0 1
2063 1 1.8943562536317395 8.318954614775379 0.9419844314010499 0 0 0
2022 1 3.995455473253911 8.077562046221857 0.4617603182327168 0 0 0
8903 1 4.795892709371362 7.229817472246724 1.915938703856689 0 0 0
1445 1 4.227552175498384 7.2731346617308725 0.9333566214626504 0 0 0
171 1 5.977694104662303 7.395044530454428 1.3527952030950403 0 0 0
1403 1 5.605921927728464 7.742261727613483 0.061826011406361014 0 0 0
865 1 6.832845833510792 7.422742954363574 1.9431582593991914 0 0 0
832 1 7.3087856687268875 6.812922733641204 20.299065537127188 0 0 -1
1373 1 8.551649326926501 7.458587015094318 0.6226558438649475 0 0 0
224 1 6.844419009281294 7.445573967727482 20.907292823319416 0 0 -1
874 1 7.621698643593995 8.11068214239392 1.2804170643124977 0 0 0
222 1 8.890848691520967 6.6036828829885446 20.947636284611356 0 0 -1
913 1 9.442945769697992 8.044905357240781 0.7695750491528983 0 0 0
799 1 9.904237968967534 7.03559176337642 0.4064013022929518 0 0 0
8872 1 10.253046010475027 7.655260556880677 20.515914719481284 0 0 -1
883 1 10.430534245951957 7.454368684745039 1.2538432820959067 0 0 0
840 1 11.234373371793774 8.189635857603028 0.8681721298825897 0 0 0
801 1 11.911086063449478 7.391766301369833 0.41725627102585117 0 0 0
8958 1 12.08454463031203 6.470612684278411 20.76752106758171 0 0 0
7606 1 13.566876792512229 6.756409484294726 2.1732724293888905 0 0 1
1502 1 12.797608634082298 8.082546305956438 0.7515081909564998 0 0 0
9011 1 13.530334356080807 7.05507933419973 1.160170557972889 0 0 1
193 1 14.656288731856964 7.176520038758202 0.832856735122492 0 0 0
882 1 13.82630544104932 7.946094008805211 0.7815162255556245 0 0 0
271 1 15.595344239205204 7.425653472783964 0.8486029237447059 0 0 0
769 1 16.83877618393081 8.245286163047435 0.7170552447496213 0 0 0
1512 1 17.400792320784134 6.863353830144056 1.5912980798934953 0 0 0
278 1 17.77603098779664 8.875148805460721 0.6648377421387698 0 0 0
1476 1 17.687344012298027 6.842283401925498 20.91174907362143 0 0 -1
287 1 19.36610837472303 8.27697678520237 0.8133738204527106 -1 0 0
8229 1 18.744896514553464 7.090547212595986 0.4282096948780243 0 0 1
288 1 20.291434651492548 7.953167718027097 0.2653309536219126 -1 0 0
812 1 20.831623516324303 8.72443015912937 0.4026721117600808 0 0 0
295 1 0.9042854792759928 8.195673508392042 0.806662868330421 0 0 0
2722 1 2.581047995125031 8.94279193712851 0.012076779978006883 1 0 0
8902 1 3.0720533775986967 8.547346289201673 0.7355408800828467 0 0 1
932 1 2.004946320206496 9.265856130091679 0.8319098644869589 1 0 0
8904 1 4.488812919138604 8.84881951625445 0.9865074555623996 0 0 0
8312 1 3.284244491334911 8.301859909385874 20.76609569483828 0 0 0
215 1 5.815211979469893 8.662205939287206 1.1053319791564866 0 0 0
8895 1 5.171201803022297 9.096342103618355 0.26502702429417896 0 0 0
297 1 6.105906109488088 9.694199153932457 0.7167108658147779 0 0 0
8865 1 6.142401720558482 8.670413145424014 0.12386790598846327 0 0 0
173 1 6.027120697325275 10.05090940603209 20.786645236404457 0 0 -1
220 1 7.253432519474687 8.433222740755538 0.2158512217961929 0 0 0
8868 1 8.431293185402932 8.433192821414213 0.4527868339906354 0 0 0
8943 1 8.781131897037447 9.397270635574962 0.2325812490916517 0 0 1
255 1 9.273346420533754 9.03437786514323 1.0078117874181376 0 0 0
302 1 9.290946960807256 8.562794832196985 20.841139490724387 0 0 -1
8339 1 10.33116815919096 8.25256341419632 0.36597715261593816 0 0 0
8997 1 10.281587493722004 9.173090872400891 0.7276033242984496 0 0 1
844 1 11.089432333266911 9.361090168074549 20.888241551856034 0 0 -1
8415 1 11.767128449615587 10.142183881337823 1.4087965119344834 0 0 1
8920 1 12.011740139354348 8.43145792904502 1.4277351261510478 0 0 1
8218 1 11.963619316181479 9.136850320192629 0.49683417363098276 0 0 1
1587 1 12.949687409598234 9.059960333341436 0.12588695508948944 0 0 0
9012 1 14.652858951687366 9.124796451297733 1.2487432293992347 0 0 0
8962 1 14.827776614152372 8.15758267812193 1.0207236702761362 0 0 1
312 1 15.45864958528225 8.479843489267777 0.3389292491638213 0 0 0
8304 1 15.924813191166018 8.339218624688648 1.311512960522646 0 0 1
235 1 17.844476398696337 9.752009293717629 0.1109333872841277 0 0 0
8308 1 16.786586642526483 9.030612294846772 1.3996868266091358 0 0 1
8344 1 17.905546354191614 8.814889437650692 20.607914115632894 0 0 0
8934 1 18.865802620068663 9.366717950278513 0.4590089000936351 0 0 0
8930 1 18.555016103331276 9.548682792142431 20.269344769591385 0 0 0
8976 1 19.14113889759426 9.682835932026133 1.3517080049352428 0 0 0
242 1 19.958384677827983 9.099832104941905 1.1056455744830818 0 0 0
1437 1 0.04076335602896049 9.052300657202533 1.4335874101856565 0 0 0
1477 1 20.496930708103733 9.652943212919508 0.25324568337498193 0 0 0
281 1 0.2993352684283164 10.18377759057198 0.7273129182336813 1 0 0
8937 1 0.7513040340650535 9.305056232821261 0.7534958604591222 1 0 1
1565 1 1.4862190790326975 9.839187187806075 0.12414693805449432 1 0 0
1532 1 0.44717652486314513 11.115332034226519 0.5507922371376501 0 0 0
291 1 3.195431902125561 9.68951079771279 0.22968200133966674 0 0 0
1571 1 1.4449508221481182 10.992168136980261 0.7793784896087839 0 0 0
332 1 2.394736255787605 11.366410075030252 0.755801963744537 0 0 0
337 1 4.0005816087762645 9.807922399699036 0.8243468583493534 0 0 0
7714 1 3.225096495184165 10.864586030640417 0.6164717873161172 0 0 1
207 1 5.040214769679262 9.594398428981219 1.2473218015205785 0 0 0
338 1 5.096182405388573 10.149303443113356 0.3703024323197725 0 0 0
997 1 5.317807180783634 11.019833135521798 20.59445070087658 0 0 -1
8325 1 7.116209553631435 10.20675450613647 0.8355283713064828 0 0 1
8998 1 6.850846832805421 10.602985002603434 20.54975676968545 0 0 0
257 1 7.882515743461789 9.279634411423745 0.8604536203740639 0 0 0
8368 1 7.738862171766199 11.043185351419744 20.54955859792886 0 0 0
264 1 7.004789606917419 9.525444302780356 0.17206438337896046 0 0 0
346 1 8.086991225708692 10.367130664276232 0.5214370797599237 0 0 0
8915 1 9.549497061427923 10.030070598170772 0.8000220936405693 0 0 1
2157 1 10.589476324448887 10.076663397984815 1.3932713342599852 0 0 0
878 1 10.38465733715236 10.073890651234528 0.3305907746181631 0 0 0
340 1 9.980315150794217 10.867893510849115 1.2417626793218315 0 0 1
7132 1 9.71780908502059 11.405156234750345 0.40705908821882186 0 0 1
8407 1 11.38035952083787 10.224078828535882 0.47220427403927157 0 0 1
310 1 12.6570494998443 9.871516210789991 0.8211144227214787 0 0 0
391 1 13.48219687666395 10.433830553475545 0.7577118178764547 0 0 0
385 1 13.283603006981217 11.337321209846358 0.9329535434896514 0 0 0
386 1 13.357434008107482 9.948556428648187 1.6646679515127363 0 0 0
9047 1 15.183816125875747 9.598441694578998 0.3580116464617385 0 0 1
8340 1 14.547722636442602 10.130415023463264 0.9778754639570182 0 0 1
7771 1 14.37196682800715 9.968359222374135 20.88172190140022 0 0 0
8925 1 15.953055678395685 9.48984302283798 0.8954580482458914 0 0 0
9048 1 15.592545511066584 10.479559600244682 0.9034628638208528 0 0 1
8975 1 16.969853259074096 9.801263472503056 0.7302323814561402 0 0 0
1597 1 16.441715381005885 10.771565681668681 0.45236561878234605 0 0 0
8342 1 17.047890313415536 10.171158794819295 20.74413175360461 0 0 0
8263 1 19.427997129515145 10.304767866286184 0.5586802727481067 0 0 1
8927 1 18.379898218557784 10.207147668440612 0.975432160288441 0 0 0
283 1 18.582948806021086 10.337756378972491 20.99956588248787 0 0 -1
887 1 18.518319809618628 11.257232439666486 0.5425577935071424 0 0 0
319 1 20.789504019146214 10.975348401933548 1.3440388407695587 0 0 0
938 1 1.2164249813436632 11.43704844838603 20.850240667682154 0 0 -1
939 1 0.7342003689082145 12.861163602052972 1.4477366389577246 0 0 0
289 1 0.34119627894630716 12.008967782659886 20.969586545057723 0 0 -1
901 1 3.1392128681545994 12.147178714341054 0.30624614189230337 0 0 0
986 1 1.8835972228487303 12.214812453517181 0.39332087071391175 0 0 0
944 1 2.6887060389838404 12.934182259159636 20.84426750389674 0 0 -1
8942 1 3.850685915406121 12.538598015020973 20.715380034734633 0 0 -1
368 1 3.72206121904972 12.529795339484169 1.1480262494744689 0 0 0
871 1 3.848723432115361 11.609435509352751 0.8332174908991612 0 0 0
8944 1 4.772695245291141 12.192525514712322 1.1147987967709105 0 0 0
300 1 5.8856041930600025 10.793958514139144 0.6700903333348692 0 0 0
9034 1 4.8820063833414045 11.148935534536614 0.7426971192665913 0 0 0
8947 1 5.438529568851377 11.962914673746127 0.33169620655660037 0 0 0
1656 1 6.42691675082105 11.837168067301993 0.7518926834003072 0 0 0
996 1 7.134349678188071 11.153807025390382 0.40497493808946194 0 0 0
8362 1 6.285907405183121 11.5323074339028 20.81063577419282 0 0 0
1690 1 7.026451898135767 12.663163540148773 0.49936099879147405 0 0 0
955 1 7.248253759078275 11.998699440170386 20.662752958870033 0 0 -1
952 1 8.430451989097312 11.642659592977203 1.74403388310933 0 0 0
424 1 8.018323190191937 12.482797897978426 0.12110654300798214 0 0 0
8489 1 8.193221992956257 11.410536672920815 0.6625465766741092 0 0 1
307 1 8.923156457822937 10.942945585852057 1.1612114124573725 0 0 0
873 1 8.931654498549834 12.042720089804291 0.2906039673001596 0 0 0
226 1 10.828711103018202 11.168048003582324 0.5321136888089503 0 0 0
425 1 10.340160584094454 12.058537155726121 1.0915482343685026 0 0 0
1005 1 11.380457479970906 11.96360069997611 0.85865736915354 0 0 0
430 1 12.415925940920085 11.847739696106558 1.3986441878661118 0 0 0
8378 1 11.889370615568806 11.020466746627875 0.9410085782919929 0 0 1
438 1 13.311917967875766 12.70298859435615 1.5330131089224412 0 0 0
9006 1 15.072932456142532 11.23906801586452 1.2978609526011617 0 0 1
7776 1 14.84430648667933 11.98296466562577 0.2405969677214364 0 0 1
8965 1 16.112577323492353 12.35437669782932 0.5967165338987963 0 0 1
556 1 15.301967690740781 13.089941196259506 0.39972586910656327 0 0 0
8377 1 15.806295064202338 11.489450015909132 0.23789232444598246 0 0 1
7734 1 17.6123592311895 10.775241562007064 0.48702302296273936 0 0 1
1097 1 18.04139219845713 12.034183002686637 1.0538485477235857 0 0 0
981 1 18.971623549825576 12.035941141853337 0.20009087521581853 -1 0 0
8978 1 20.580740907484927 11.925489099709717 0.8272955200748743 0 0 0
357 1 19.74800960055954 11.414417179887735 0.8856543292196943 0 0 0
982 1 19.585691520785684 12.421554546298387 1.1185452126277184 -1 0 0
2138 1 0.7461759211506078 12.085676315010264 0.8748574500918251 0 0 0
1021 1 0.23478991064289867 13.738178451839932 1.1795412825681981 1 0 0
1026 1 1.2581772110323235 13.749735326886187 0.9210575068034831 0 0 0
323 1 1.873837746010792 13.405535648802122 0.1884181405965289 1 0 0
455 1 2.4747240674643542 14.184203060067416 0.3440638530977989 0 0 0
8939 1 3.470602365452386 13.28399070953766 0.40531707519225185 0 0 1
9072 1 4.140138495023035 13.486574006219353 1.2401794610200607 0 0 0
1573 1 4.476295940546028 12.901222045289696 0.39518988166326785 0 0 0
8356 1 5.117041253869479 13.571042553871543 0.8991431871188287 0 0 1
1035 1 5.44858328660225 13.38056588969355 20.98118222763799 0 0 -1
8400 1 5.789008123104951 12.739208349174172 0.8884803139678895 0 0 1
8358 1 6.451473795746176 13.38819863892977 0.4368757330651524 0 0 1
9123 1 7.774647877073221 13.343926523190014 0.8072840194341576 0 0 1
9112 1 8.142994434855082 13.463746326971014 20.712240051818387 0 0 0
1033 1 8.735815306296924 13.429870504303015 0.6358294581404522 0 0 0
8996 1 9.582661674549373 12.613030608894459 20.845524306754893 0 0 0
381 1 10.800770863294504 13.092110327930337 0.4302757945421389 0 0 0
382 1 9.55982202696209 13.799750983178548 0.13566589454475403 0 0 0
8964 1 12.107899428233761 12.727767344251845 0.9665547447639738 0 0 1
7178 1 11.534957991522317 13.555660262898042 20.794335281654625 0 0 0
8455 1 12.48274469664334 13.105058952913621 20.987609985286156 0 0 0
1706 1 11.43107630671373 13.819180364573429 0.7788758670896042 0 0 0
9075 1 12.670995935166939 13.490443713331892 1.3487179979155686 0 0 1
8457 1 13.42593276875976 13.476209983626063 0.40547854143841855 0 0 1
8405 1 14.060609575247753 12.022863824053873 20.62121157840256 0 0 0
7848 1 14.907848231598804 13.061858866661613 1.888683313141013 0 0 1
477 1 14.343132445787244 13.014884541720136 1.0784367807497484 0 0 1
9131 1 14.991170259542733 13.734462299752469 20.526005010212312 0 0 0
355 1 16.401604083988463 13.263842379866924 0.5509022874308949 0 0 0
7816 1 16.34104842203808 12.59320410272941 20.638688170626114 0 0 0
393 1 17.99263798649608 12.990550648107769 0.19952506866262457 0 0 0
1057 1 17.119940217600078 12.389319158681266 0.7102858369616682 0 0 0
9176 1 17.620953053340642 13.91023877684147 0.6382841194022836 0 0 1
445 1 17.749384655611745 13.029191527045516 1.2771752141391888 0 0 0
450 1 18.676483074670333 12.873298873171649 0.8673868793683607 0 0 0
493 1 19.697168865906065 13.38221664751776 0.9343426178867481 -1 0 0
406 1 18.732397897471195 13.743977354511252 0.21126161740408322 -1 0 0
899 1 20.7549654177854 12.845894409945695 0.5805067597623891 -1 0 0
