LAMMPS data file via write_data, version 7 Feb 2024, timestep = 25000, units = lj

13823 atoms
1 atom types

0 24 xlo xhi
0 24 ylo yhi
0 24 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

865 1 0.9637311979209844 0.46752878348958216 1.0048461679775462 0 0 0
1619 1 0.3863988071610201 23.840409301292393 23.762975078124185 1 -1 -1
12149 1 0.8130634322399685 0.7200484454833882 0.01138029567212397 0 1 1
13783 1 1.87735880303857 1.0585127059105939 0.592585115585132 0 0 1
825 1 2.6191266350184956 1.6063638954194404 1.1821744448087026 0 0 0
199 1 1.6794685824802231 1.0905576349763628 1.6864830226369865 0 0 0
12963 1 1.4691917017069962 23.867366348786884 0.20017273159644858 1 0 1
13691 1 3.4515098926748045 1.5259674495084192 0.5422227756985893 0 1 1
736 1 4.131668873125824 0.9424816138183715 1.1455019221277367 0 1 0
694 1 2.4724175370205703 0.10180550503752862 0.3138536084236624 0 1 0
8 1 5.29438116577356 1.4623469163912768 1.0969002657425078 0 0 0
12108 1 4.715179284677734 1.3685941767399274 0.2688779906073745 0 1 1
785 1 6.163043194552178 1.5246710539034545 0.4014788331944942 0 0 0
12973 1 5.461786257208255 1.0185556644238927 23.62196221978855 0 1 0
1529 1 5.861772557828588 0.45354479059980346 0.6131456630713586 0 1 0
788 1 6.375974360789878 0.49702908329962886 23.682717900822407 0 0 -1
1489 1 6.907659170547195 0.9157090439232835 0.5494582178831887 0 1 0
12242 1 7.167071971773426 1.8143888049842765 23.69738428694706 0 0 0
13795 1 7.777093197318262 1.089988861489828 0.10113763231000152 0 1 1
836 1 8.921983593781967 0.7694505249672663 0.04407348731915158 0 0 0
124 1 9.911189547888236 0.13455240922452094 0.8985239099413012 0 0 1
881 1 8.965273297511025 23.652909215009515 23.79138358572548 0 -1 -1
1488 1 9.740461359192079 0.21786177273348903 23.840613868980668 0 1 -1
13029 1 10.53181500406763 1.1686274622729231 1.1148583362119897 0 0 1
21 1 10.885701112640428 23.87890388179376 1.3746583364373086 0 -1 0
78 1 11.598539752197302 0.2933175633392943 0.7504044571661127 0 0 0
2354 1 12.277439168597626 0.6812362275092834 0.12589981487883897 0 1 0
802 1 12.009391600285372 23.699725990464156 1.4631149452584968 0 0 0
